0,12.53119033,1.1625,1
0,12.71364209,0.93,1
0.424919791,12.70414665,0.78,1
1.349872421,13.25,0.65,1
0,12.60104688,1.395,1
0.665611085,13.32363107,1.1625,1
0,13.17387408,0.93,1
0,12.86842972,0.78,1
0,13.25475345,0.65,1
0,13.89040303,1.395,1
0,13.92566417,1.1625,1
0.930115195,13.52082169,0.93,1
0,13.29511783,0.78,1
0,13.34561337,0.65,1
0,14.36992765,1.395,1
0.484094212,13.77585382,1.1625,1
0.005152196,14.24154001,0.93,1
0,13.85080812,0.78,1
0,13.32122395,0.65,1
0,14.64445899,1.395,1
0,14.4501837,1.1625,1
0,14.66032241,0.93,1
0,14.79045974,0.78,1
0,15.23064037,0.65,1
0.389411503,15.52702842,1.395,1
0,15.73023206,1.1625,1
0.106336003,15.13950338,0.93,1
1.335300344,15.05736628,0.78,1
1.307727453,15.11688397,0.65,1
0,15.74260265,1.395,1
0.180796454,15.13411492,1.1625,1
1.437499109,15.20983642,0.93,1
0,15.33836812,0.78,1
0,14.95074915,0.65,1
1.026482574,16.01210736,1.395,1
0,15.98692908,1.1625,1
0,15.95061452,0.93,1
0,15.04,0.78,1
0,15.92397971,0.65,1
0,16.29492523,1.395,1
0,15.84789561,1.1625,1
0.359143441,16.94524136,0.93,1
0,15.51,0.78,1
0,17.19924418,0.65,1
1.398685386,16.7031923,1.395,1
0,17.25909942,1.1625,1
0.042180905,16.51924795,0.93,1
0.254365178,15.98,0.78,1
1.304218536,17.04852316,0.65,1
1.181822679,17.974919,1.395,1
0.542885023,17.09963346,1.1625,1
0.058860337,18.13628829,0.93,1
0,17.71994474,0.78,1
0,17.46238443,0.65,1
0,18.04229566,1.395,1
0,18.19338203,1.1625,1
0,17.80404192,0.93,1
0,17.39998337,0.78,1
0,18.61940822,0.65,1
0,19.0025854,1.395,1
1.747817693,18.00703269,1.1625,1
0,19.11413947,0.93,1
0,18.23835665,0.78,1
0.14539231,19.12563918,0.65,1
0,18.83235478,1.395,1
0,18.97056878,1.1625,1
0,18.9079897,0.93,1
0.23919324,18.07961035,0.78,1
0,19.03458787,0.65,1
1.474734501,19.42924678,1.395,1
0,18.53871052,1.1625,1
0,19.59067173,0.93,1
0,19.04232272,0.78,1
0,18.33,0.65,1
0,20.53751267,1.395,1
0.232138427,20.90283312,1.1625,1
0,19.47027245,0.93,1
0,20.30788352,0.78,1
0.72052661,20.09233103,0.65,1
0.694815415,20.17925039,1.395,1
0,21.1403182,1.1625,1
0.724826483,20.34189761,0.93,1
0.147436714,21.18930987,0.78,1
1.89,21.04482195,0.65,1
0.593401341,21.53689959,1.395,1
0,20.89709889,1.1625,1
0,21.10820446,0.93,1
0.365588853,20.78859005,0.78,1
0.73414076,21.47922889,0.65,1
0.390756386,21.00966009,1.395,1
0,21.27488258,1.1625,1
0,21.56056073,0.93,1
0,22.38967826,0.78,1
0.006930621,21.66667411,0.65,1
0.22903614,21.76852144,1.395,1
0,22.0373963,1.1625,1
0,22.11641133,0.93,1
0.459173033,21.74749708,0.78,1
0.479712621,22.05575064,0.65,1
0.243846154,21.47283421,1.395,1
0,22.14585196,1.1625,1
0,22.17097273,0.93,1
0.972932813,21.80061166,0.78,1
0,23.00464473,0.65,1
1.362501927,23.33363194,1.395,1
0,22.43359812,1.1625,1
0,23.08347072,0.93,1
0,22.62703624,0.78,1
0,22.39173274,0.65,1
0.544518705,23.09763595,1.395,1
0.150218111,24.40954554,1.1625,1
0,24.91,0.93,1
0,22.45729489,0.78,1
0,22.64579856,0.65,1
0.674295586,23.53377864,1.395,1
0,24.92448804,1.1625,1
0.660119649,24.22402265,0.93,1
0,22.67763984,0.78,1
0,23.93954001,0.65,1
0,24.93591047,1.395,1
1.163669171,24.2969485,1.1625,1
0.526535313,23.83890654,0.93,1
0,23.46677342,0.78,1
1.13017155,23.30962891,0.65,1
0,25.39131438,1.395,1
0.508363144,25.89494465,1.1625,1
0.919416471,25.58858677,0.93,1
1.89,23.79823078,0.78,1
1.095379621,24.88702745,0.65,1
0,26.19441974,1.395,1
0.520385036,25.86017105,1.1625,1
0.845426924,24.47972009,0.93,1
1.111101903,25.79827237,0.78,1
0.32690982,25.6626713,0.65,1
0,25.80057822,1.395,1
0,26.08134352,1.1625,1
0,25.60642418,0.93,1
0,26.97612736,0.78,1
1.237923957,25.68864409,0.65,1
0.499260612,26.21451346,1.395,1
0.96306495,25.74656632,1.1625,1
0,26.34839183,0.93,1
0.439054341,26.40706535,0.78,1
0.240878533,25.89839589,0.65,1
1.89,27.11584213,1.395,1
1.272779445,27.93332503,1.1625,1
0,26.16789109,0.93,1
0.545723439,28.54280298,0.78,1
0,27.80838045,0.65,1
0.417560065,26.9769713,1.395,1
0.437292742,27.63093489,1.1625,1
0.553331479,28.7486521,0.93,1
0,26.79172822,0.78,1
0,27.33113592,0.65,1
1.430225527,27.81379252,1.395,1
0,27.42929994,1.1625,1
0,28.11051694,0.93,1
0.476279126,27.57582163,0.78,1
0,26.87922638,0.65,1
9.379372158,0,1.395,0
11.12485647,0,1.1625,0
9.167825249,0,0.93,0
9.545553733,0,0.78,0
8.726584779,0,0.65,0
9.032613815,0.515120576,1.395,0
9.727369921,0.520600847,1.1625,0
8.11,0.482104652,0.93,0
8.804920724,0.479855735,0.78,0
10.41221267,0.491992019,0.65,0
9.456411997,1.028059931,1.395,0
9.23986529,1.015228075,1.1625,0
10.93853426,1.027640314,0.93,0
11.1971828,0.980577421,0.78,0
11.56653513,0.975977135,0.65,0
10.05075795,1.495150921,1.395,0
9.247925984,1.528509587,1.1625,0
9.494024609,1.477803264,0.93,0
11.06034715,1.564047309,0.78,0
9.457005088,1.436972645,0.65,0
9.429187773,1.926704843,1.395,1
10.44600219,1.970552814,1.1625,1
10.3510571,2.03966214,0.93,1
10.83119555,1.88,0.78,1
11.23401124,2.031076208,0.65,1
10.45794858,2.511836846,1.395,1
10.37082256,2.531228354,1.1625,1
11.89,2.408371618,0.93,1
10.20810094,2.472522929,0.78,1
11.70616247,2.545506313,0.65,1
9.115160726,3.18,1.395,1
9.866911323,3.017065784,1.1625,1
9.531098682,2.896445691,0.93,1
11.50245138,3.18,0.78,1
8.11,2.998155006,0.65,1
9.266109969,3.587720086,1.395,1
8.11,3.447861397,1.1625,1
10.34445084,3.417162569,0.93,1
9.7484551,3.612949449,0.78,1
10.30764248,3.596731101,0.65,1
9.692972885,3.920782406,1.395,1
9.087989985,4.095084197,1.1625,1
10.25658424,4.028566937,0.93,1
9.265688553,4.012447919,0.78,1
9.982166955,4.101743026,0.65,1
10.4673185,4.308039294,1.395,1
10.33707956,4.426409234,1.1625,1
11.56989725,4.442375945,0.93,1
9.140728511,4.654407607,0.78,1
9.551122427,4.59401351,0.65,1
10.42835326,4.958697899,1.395,1
9.23810907,5.096055932,1.1625,1
8.22199396,4.90905841,0.93,1
10.5664295,4.817854603,0.78,1
9.063877907,4.7,0.65,1
9.813866465,5.566380785,1.395,1
9.43556042,5.512123092,1.1625,1
9.692481208,5.696348899,0.93,1
9.800433144,5.650316215,0.78,1
9.575173691,5.50859605,0.65,1
9.859191678,6.115172778,1.395,1
10.33405367,5.936293548,1.1625,1
11.76902542,5.796964945,0.93,1
10.89331247,6.11364866,0.78,1
10.26890074,5.765791941,0.65,1
9.189120588,6.554110038,1.395,1
11.23418613,6.522753217,1.1625,1
9.833016351,6.422469732,0.93,1
10.66550352,6.549487477,0.78,1
10.94142185,6.457480736,0.65,1
11.89,6.957963,1.395,1
10.60698302,6.736578376,1.1625,1
9.575975207,6.988065121,0.93,1
10.89808856,7.171570228,0.78,1
10.7638697,6.900282057,0.65,1
9.587743958,7.359866223,1.395,1
11.2037123,7.651538479,1.1625,1
10.28354158,7.688761516,0.93,1
10.50370347,7.368256914,0.78,1
11.89,7.519618589,0.65,1
11.89,7.927941435,1.395,1
8.11,7.830787576,1.1625,1
11.04314701,8.172880878,0.93,1
10.95571764,8.010149217,0.78,1
10.52815622,8.024100516,0.65,1
11.77517154,8.295955423,1.395,1
10.24388687,8.632480182,1.1625,1
8.295228581,8.596823143,0.93,1
10.70990353,8.087783902,0.78,1
10.96332789,8.303982578,0.65,1
10.42277664,9.190386544,1.395,1
10.61440599,9.326756668,1.1625,1
10.76169137,8.892283505,0.93,1
9.805777849,9.334105652,0.78,1
10.09624903,9.25682152,0.65,1
9.358100428,9.172073003,1.395,1
10.36405035,9.155193225,1.1625,1
10.38749181,9.323435254,0.93,1
8.965492598,9.661063389,0.78,1
10.88770729,9.439509504,0.65,1
9.844924098,9.985631192,1.395,1
10.77818626,10.55474573,1.1625,1
10.23936418,10.00830287,0.93,1
8.178968704,10.48796404,0.78,1
10.01480833,9.981129256,0.65,1
10.26245349,10.24873616,1.395,1
10.6715733,10.20190017,1.1625,1
10.80697495,10.76949702,0.93,1
10.44890798,10.30702734,0.78,1
10.0237486,10.51019548,0.65,1
10.53227048,11.23833528,1.395,1
11.89,10.91833375,1.1625,1
10.59450419,11.4256664,0.93,1
10.53549219,11.07165625,0.78,1
8.730957811,10.91672831,0.65,1
9.919498849,11.05429584,1.395,1
11.33286095,12.19,1.1625,1
10.86309641,11.67277605,0.93,1
11.08611927,10.81,0.78,1
10.25291853,12.10241611,0.65,1
10.13513194,11.48923186,1.395,1
10.97614109,11.63573168,1.1625,1
10.35549727,12.31762744,0.93,1
9.76686959,11.92900572,0.78,1
10.16580368,12.27847614,0.65,1
9.809291749,12.60679878,1.395,1
10.14396364,12.48302674,1.1625,1
9.351825036,13.25,0.93,1
9.471331851,12.57829628,0.78,1
11.00078283,12.68917113,0.65,1
9.732070524,12.24669087,1.395,1
9.345761997,13.55653519,1.1625,1
9.016041398,13.43681762,0.93,1
11.89,12.81870253,0.78,1
10.02575629,12.68959363,0.65,1
9.21356983,13.1377874,1.395,1
8.868319535,13.77590617,1.1625,1
10.2786365,13.45456605,0.93,1
10.2465264,13.69858742,0.78,1
9.666336365,13.57575547,0.65,1
9.116058679,13.79390992,1.395,1
10.78615375,14.01944861,1.1625,1
9.936461023,14.54012971,0.93,1
10.95725332,13.93879801,0.78,1
11.23739575,13.42320043,0.65,1
9.617692535,14.32803901,1.395,1
8.11,14.71840564,1.1625,1
9.937714507,14.91848875,0.93,1
9.569472753,14.51657868,0.78,1
9.263881643,15.19188134,0.65,1
10.07712035,14.55825072,1.395,1
10.18215291,15.16090016,1.1625,1
9.232563879,15.37850803,0.93,1
9.435825455,14.74688117,0.78,1
10.15970076,15.08544993,0.65,1
9.554918395,15.32746282,1.395,1
9.528403597,15.51451394,1.1625,1
10.14999772,15.92380852,0.93,1
9.816348978,15.43173664,0.78,1
10.72292301,16.0814248,0.65,1
8.36985485,16.1040321,1.395,1
10.57477898,15.67194822,1.1625,1
8.986680757,15.516901,0.93,1
8.292160009,15.91311767,0.78,1
10.79088951,16.05934484,0.65,1
8.471178045,16.99448212,1.395,1
10.67585033,17.49,1.1625,1
8.824239496,16.2990894,0.93,1
10.47824071,16.51747799,0.78,1
9.709395124,16.79069472,0.65,1
8.559127071,16.41399479,1.395,1
11.89,16.92487565,1.1625,1
11.89,16.55935203,0.93,1
11.41481525,16.57712854,0.78,1
10.27351674,15.98,0.65,1
10.51881019,16.76490879,1.395,1
10.08687143,17.13806618,1.1625,1
9.399588339,17.56398828,0.93,1
11.35464833,17.23787769,0.78,1
8.671473414,17.81016425,0.65,1
10.34149928,17.23077865,1.395,1
9.622624114,18.59584967,1.1625,1
11.62308341,18.53370357,0.93,1
10.89926523,18.97737272,0.78,1
10.62595071,17.64634083,0.65,1
10.22900378,19.61,1.395,1
9.26232374,18.79177166,1.1625,1
10.80386481,17.39,0.93,1
8.822187704,17.8115906,0.78,1
11.66997366,18.86120475,0.65,1
10.19844788,19.16060885,1.395,1
9.02450087,19.44012193,1.1625,1
10.98801706,18.19434244,0.93,1
9.926589424,19.19979077,0.78,1
10.34639923,18.78676642,0.65,1
10.66593957,19.82215272,1.395,1
11.89,19.71451127,1.1625,1
11.8132485,19.161086,0.93,1
10.46061308,19.71389504,0.78,1
8.737779148,18.97514325,0.65,1
9.751055953,19.76831686,1.395,1
11.21621958,20.80892345,1.1625,1
10.07163666,20.94260401,0.93,1
9.045321197,20.45128409,0.78,1
9.600378451,20.3462977,0.65,1
10.84936689,20.37343449,1.395,1
10.66339113,20.58380875,1.1625,1
9.515565933,20.74352855,0.93,1
9.144904651,20.0860375,0.78,1
10.46901111,20.76002636,0.65,1
10.38059651,21.75556894,1.395,1
11.1724631,21.43666612,1.1625,1
9.714528999,20.83277131,0.93,1
8.693245867,20.89336396,0.78,1
10.51284438,20.11130659,0.65,1
11.89,21.72179279,1.395,1
8.57160952,22.36652664,1.1625,1
8.11,21.63755676,0.93,1
9.860853437,21.76957201,0.78,1
10.65296284,20.80432403,0.65,1
9.346656924,22.18450659,1.395,1
9.364171673,22.35177183,1.1625,1
9.636098846,22.10125374,0.93,1
10.29613561,21.22783169,0.78,1
10.66686744,22.30488894,0.65,1
9.972961705,23.75943609,1.395,1
8.244645955,22.85950594,1.1625,1
10.48559855,22.81926723,0.93,1
9.832431118,21.74320121,0.78,1
10.49959387,22.14391917,0.65,1
9.088589667,22.53938352,1.395,1
10.92131392,24.06709134,1.1625,1
10.16108464,22.21295808,0.93,1
8.989109514,21.83116604,0.78,1
10.60351623,23.85981145,0.65,1
9.821536932,22.84509217,1.395,1
9.46735565,24.45901446,1.1625,1
8.945117699,23.44395157,0.93,1
9.083156231,24.87303468,0.78,1
10.12487064,23.59261615,0.65,1
9.484594841,25.44,1.395,1
11.89,23.62350834,1.1625,1
9.255718073,23.79291068,0.93,1
10.76009192,25.44,0.78,1
10.35538322,23.27569898,0.65,1
10.05585542,24.16985898,1.395,1
9.306444045,25.08871117,1.1625,1
9.936772646,25.00327391,0.93,1
9.450901328,25.12243985,0.78,1
10.25085966,24.48488427,0.65,1
9.37005348,25.80617264,1.395,1
8.616245901,24.79490274,1.1625,1
11.26619896,24.75271676,0.93,1
11.23509948,25.48637909,0.78,1
10.20359573,25.25314667,0.65,1
10.73246794,26.49329315,1.395,1
10.06341162,23.97,1.1625,1
8.552076471,24.61167589,0.93,1
9.80094504,25.81861396,0.78,1
9.823571131,25.85377279,0.65,1
9.383410559,24.7667587,1.395,1
8.11,25.44630501,1.1625,1
10.59595814,25.45564629,0.93,1
10.52511067,26.04277158,0.78,1
9.67897811,25.84783096,0.65,1
9.381075479,27.10025121,1.395,1
10.70617558,25.80208296,1.1625,1
9.833098687,26.6290881,0.93,1
10.33147708,25.63719677,0.78,1
11.64446998,26.29486591,0.65,1
10.10162062,25.50881561,1.395,1
9.702744912,26.02773208,1.1625,1
9.62317618,26.9809088,0.93,1
10.77777001,27.51256634,0.78,1
10.5690826,26.55785188,0.65,1
10.64094012,27.71478327,1.395,1
10.30265346,27.9140113,1.1625,1
9.718785076,27.38293356,0.93,1
8.690373177,26.92316483,0.78,1
9.282576327,29.15,0.65,1
11.24776096,28.43708137,1.395,1
11.06128235,28.34106228,1.1625,1
10.31460159,27.31988441,0.93,1
11.89,27.04380216,0.78,1
9.686452188,28.9178723,0.65,1
21.16247307,0,1.395,0
18.90758067,0,1.1625,0
19.57733592,0,0.93,0
20.90670727,0,0.78,0
18.11,0,0.65,0
18.6821903,0.499728206,1.395,0
18.11,0.497464856,1.1625,0
20.48990673,0.496969636,0.93,0
19.62644954,0.487986996,0.78,0
18.82143015,0.47,0.65,0
21.11046616,0.957726497,1.395,0
19.98382601,1.010481868,1.1625,0
18.89522979,0.98797776,0.93,0
20.12853591,0.988872084,0.78,0
20.07291293,1.021493106,0.65,0
20.28386294,1.559370416,1.395,0
21.47729442,1.490856153,1.1625,0
19.53068547,1.47168546,0.93,0
19.90968838,1.521750962,0.78,0
19.78507122,1.539518247,0.65,0
20.21551981,2.028643695,1.395,0
20.35664672,2.033455984,1.1625,0
20.07576066,1.907418247,0.93,0
19.99145882,2.069555071,0.78,0
19.23432972,1.955031137,0.65,0
18.11,2.519988855,1.395,0
19.48059333,2.512171392,1.1625,0
20.40110446,2.460124079,0.93,0
19.89342369,2.480333854,0.78,0
20.65293164,2.481114532,0.65,0
20.15267484,2.945153882,1.395,0
19.26988283,3.058078592,1.1625,0
19.97817724,3.082849799,0.93,0
20.55996103,2.906167399,0.78,0
20.47164013,2.967902104,0.65,1
19.85283994,3.452681032,1.395,0
20.98145538,3.645279378,1.1625,1
19.42399873,3.499802945,0.93,1
20.4231052,3.487634008,0.78,1
21.18748041,3.418701274,0.65,1
19.20841632,4.069268622,1.395,1
20.34575086,4.005066122,1.1625,1
19.67181056,4.035476224,0.93,1
20.14572132,4.034760844,0.78,1
21.07749396,4.003331967,0.65,1
21.23828136,4.69248241,1.395,1
20.23125021,4.624179093,1.1625,1
20.88713869,4.622711208,0.93,1
20.1599997,4.622560984,0.78,1
20.63706416,4.58661798,0.65,1
19.53990102,5.088126001,1.395,1
20.54567441,5.154082304,1.1625,1
20.63926563,4.765215713,0.93,1
20.15581958,5.028923503,0.78,1
21.89,5.064048045,0.65,1
20.30111075,5.560979983,1.395,1
19.47857907,5.188720724,1.1625,1
20.18266167,5.692317664,0.93,1
19.67003118,5.236023996,0.78,1
19.97634452,5.650130588,0.65,1
19.40687648,5.989838639,1.395,1
21.85700896,6.197639749,1.1625,1
19.09842949,5.770431814,0.93,1
19.8124023,5.996642538,0.78,1
18.38504499,5.790839024,0.65,1
18.11,6.336861621,1.395,1
21.18067895,6.44382213,1.1625,1
19.93859595,6.520848967,0.93,1
20.75022598,6.476266881,0.78,1
19.82869014,6.700569367,0.65,1
20.31164767,6.990276949,1.395,1
19.24413096,6.820792537,1.1625,1
20.19086694,6.869711644,0.93,1
18.58469649,6.962767785,0.78,1
20.90370951,7.058059383,0.65,1
19.25495219,7.402030424,1.395,1
20.24923462,7.704986665,1.1625,1
19.55044991,7.387380148,0.93,1
21.44337499,7.799133938,0.78,1
21.17142224,7.401733967,0.65,1
20.23567338,7.926472127,1.395,1
19.37132804,7.800716078,1.1625,1
19.26272711,8.023245922,0.93,1
19.61096925,7.80925428,0.78,1
18.86141403,8.096880889,0.65,1
20.06895459,8.427993155,1.395,1
20.90486249,8.612935094,1.1625,1
20.78170026,8.65068277,0.93,1
20.2558704,8.604531393,0.78,1
21.27429808,8.812678624,0.65,1
19.55903523,8.925947975,1.395,1
19.90210691,8.923616046,1.1625,1
19.84335263,8.845496141,0.93,1
20.66452963,9.036233419,0.78,1
21.89,9.029886383,0.65,1
20.57423419,9.629694439,1.395,1
19.51751788,9.693791622,1.1625,1
20.04043163,9.661265127,0.93,1
21.48746961,9.735540853,0.78,1
19.23933051,10.07,0.65,1
20.10418665,10.52354359,1.395,1
19.81849331,10.05843589,1.1625,1
19.76242423,10.04657493,0.93,1
20.83408647,9.4,0.78,1
19.91374501,9.909041703,0.65,1
19.22323431,10.54237558,1.395,1
20.97563533,10.75262937,1.1625,1
20.46207966,10.65082554,0.93,1
21.74473461,10.452894,0.78,1
19.81305701,10.66371983,0.65,1
20.70359898,10.34,1.395,1
20.26809867,11.282327,1.1625,1
19.33132545,10.45337806,0.93,1
19.53985693,11.26423169,0.78,1
20.89579998,11.09625828,0.65,1
21.89,11.82652556,1.395,1
20.61593004,10.99989002,1.1625,1
20.06603434,11.13493838,0.93,1
19.62369377,12.00277489,0.78,1
20.03335676,11.64863625,0.65,1
19.99898955,11.91335764,1.395,1
20.81552242,11.89846304,1.1625,1
18.93448627,11.80128002,0.93,1
19.90985694,12.72,0.78,1
19.66855027,11.88656044,0.65,1
21.60911873,11.87711744,1.395,1
19.10080529,12.5016262,1.1625,1
20.09456531,12.06218803,0.93,1
19.87025494,12.79990556,0.78,1
21.16757236,11.75,0.65,1
18.9919432,12.96941799,1.395,1
19.94870258,12.85994648,1.1625,1
19.61556498,13.37550584,0.93,1
18.36757432,13.44677545,0.78,1
19.07696272,12.68564226,0.65,1
20.66919522,13.5256806,1.395,1
20.52767519,13.95434039,1.1625,1
19.08396221,13.22221805,0.93,1
21.55176842,13.45144974,0.78,1
19.92558404,13.23192852,0.65,1
18.11825946,14.60308985,1.395,1
21.87307251,14.40141904,1.1625,1
20.04071181,14.48399524,0.93,1
19.39446809,14.70293312,0.78,1
20.8256003,14.14439035,0.65,1
19.52956864,13.63,1.395,1
19.38727126,14.9117246,1.1625,1
20.29127599,14.32834931,0.93,1
19.05170018,14.44740658,0.78,1
20.48879302,14.70943699,0.65,1
20.06407983,14.87124824,1.395,1
19.09613505,15.37178928,1.1625,1
20.08173852,14.22710685,0.93,1
21.046523,14.76890717,0.78,1
20.03049113,15.13917243,0.65,1
21.89,15.86839219,1.395,1
19.34710451,15.2416566,1.1625,1
21.89,15.46335153,0.93,1
18.68039066,15.53817193,0.78,1
21.31619724,15.5636438,0.65,1
19.88740876,16.4705111,1.395,1
20.85033796,15.12316996,1.1625,1
20.47436101,16.37150251,0.93,1
20.26878283,16.54911898,0.78,1
20.15495337,15.26805686,0.65,1
19.70167026,16.86148291,1.395,1
20.32587866,16.20624043,1.1625,1
21.34707936,16.25092528,0.93,1
18.45839793,15.64170791,0.78,1
20.79133111,16.64389002,0.65,1
19.89532222,16.32935155,1.395,1
19.8783285,18.02,1.1625,1
19.41765806,17.28293593,0.93,1
19.9702968,17.04058259,0.78,1
20.99895843,15.98,0.65,1
18.78883569,17.91921835,1.395,1
20.712769,16.86692203,1.1625,1
20.13754607,17.26940397,0.93,1
18.69338978,17.20427856,0.78,1
19.79039667,17.56500618,0.65,1
19.75961879,18.80171009,1.395,1
20.23518346,17.94595329,1.1625,1
20.27909764,18.52220103,0.93,1
18.97622273,17.76092377,0.78,1
20.10471668,19.08,0.65,1
18.50532832,18.97983467,1.395,1
19.60497905,17.87749668,1.1625,1
19.63876131,17.73797283,0.93,1
20.90770164,18.07325645,0.78,1
19.67857626,18.61651441,0.65,1
19.09586896,18.91601686,1.395,1
18.72735865,18.67820475,1.1625,1
18.52559489,19.3128104,0.93,1
20.24198072,19.65067538,0.78,1
20.00089706,19.81307835,0.65,1
21.25889449,19.29902537,1.395,1
20.99164997,19.81425075,1.1625,1
19.56381094,19.93204608,0.93,1
20.62282508,19.74899906,0.78,1
21.16184126,19.27594557,0.65,1
18.53267578,19.17544856,1.395,1
20.53228343,19.44121731,1.1625,1
20.04066962,20.57418813,0.93,1
18.74143437,19.32367017,0.78,1
18.43770223,21.2,0.65,1
19.48524195,20.00377529,1.395,1
20.4505736,21.02356859,1.1625,1
19.69151363,20.27553182,0.93,1
19.49814716,19.30621639,0.78,1
19.26110451,19.27,0.65,1
19.83914726,20.80563829,1.395,1
19.8821168,21.9556451,1.1625,1
18.11,20.2453359,0.93,1
21.10302276,20.04982363,0.78,1
20.15831102,21.69227267,0.65,1
19.82631851,20.75021538,1.395,1
18.78823585,22.79,1.1625,1
21.0548234,20.58922015,0.93,1
20.76152806,21.48196603,0.78,1
18.11,22.11428831,0.65,1
21.64829501,20.92559867,1.395,1
18.11,22.37879696,1.1625,1
21.34353565,22.56612524,0.93,1
18.66561978,22.2746497,0.78,1
19.6589495,21.85977154,0.65,1
18.86292211,22.06322005,1.395,1
19.79128761,22.4478163,1.1625,1
18.59686782,22.73435839,0.93,1
20.55599547,22.47587229,0.78,1
19.91279834,22.75888141,0.65,1
19.94317962,23.57732752,1.395,1
20.48831441,23.10397278,1.1625,1
19.90316326,22.98625457,0.93,1
20.05549778,22.32672268,0.78,1
20.36155632,23.30603156,0.65,1
20.10818383,23.51531865,1.395,1
19.21042845,22.34398177,1.1625,1
19.43071116,23.90367339,0.93,1
19.6136012,23.83678729,0.78,1
21.48213079,23.85510174,0.65,1
18.22994019,23.79325486,1.395,1
18.90533048,23.95462,1.1625,1
19.20339519,24.61056613,0.93,1
19.51821142,24.62649013,0.78,1
18.91757905,23.53840111,0.65,1
19.06716589,23.44827373,1.395,1
